Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761168785,200,,Aggregated,100.400000,100.400000,4,7,17,23,44,66,390,10000,10000,10000,10000,12780,4673,4,172.89221823694024,1.2770000012096716,10094.29872599867,14976.25297339593
1761168786,200,,Aggregated,99.600000,99.600000,4,7,16,23,44,66,370,10000,10000,10000,10000,12874,4767,4,171.64411352307744,1.2066720009897836,10094.29872599867,14867.881388845735
1761168787,200,,Aggregated,99.500000,99.500000,4,7,16,23,44,66,370,10000,10000,10000,10000,12976,4869,4,170.3105091844246,1.2066720009897836,10094.29872599867,14752.055795314427
1761168788,200,,Aggregated,99.300000,99.300000,4,7,16,23,43,65,350,10000,10000,10000,10000,13081,4974,4,168.95987634562198,1.2066720009897836,10094.29872599867,14634.743444690774
1761168789,200,,Aggregated,100.800000,100.800000,4,7,15,22,43,65,350,10000,10000,10000,10000,13177,5070,4,167.74312418198997,1.2066720009897836,10094.29872599867,14529.0929650148
1761168790,200,,Aggregated,99.500000,99.500000,4,7,15,22,43,65,350,10000,10000,10000,10000,13272,5165,4,166.55743610873085,1.2066720009897836,10094.29872599867,14426.06155816757
1761168791,200,,Aggregated,100.800000,100.800000,4,7,15,22,43,65,340,10000,10000,10000,10000,13368,5261,4,165.37634493312896,1.2066720009897836,10094.29872599867,14323.43776181927
1761168792,200,,Aggregated,100.400000,100.400000,4,7,15,22,43,64,340,10000,10000,10000,10000,13468,5361,4,164.16297658101226,1.2066720009897836,10094.29872599867,14218.094371844372
1761168793,200,,Aggregated,99.900000,99.900000,4,6,15,22,43,64,340,10000,10000,10000,10000,13566,5459,4,162.99361310585925,1.2066720009897836,10094.29872599867,14116.376160990712
1761168794,200,,Aggregated,99.600000,99.600000,4,6,14,21,42,64,340,10000,10000,10000,10000,13659,5552,4,161.8976433309969,1.2066720009897836,10094.29872599867,14021.217585474778
1761168795,200,,Aggregated,98.200000,98.200000,4,6,14,21,42,63,330,10000,10000,10000,10000,13765,5658,4,160.66580538373336,1.2066720009897836,10094.29872599867,13914.28950236106
1761168796,200,,Aggregated,97.900000,97.900000,4,6,14,21,42,63,330,10000,10000,10000,10000,13864,5757,4,159.53225770665756,1.2066720009897836,10094.29872599867,13815.944460473167
1761168797,200,,Aggregated,99.100000,99.100000,4,6,14,21,42,62,330,10000,10000,10000,10000,13968,5861,4,158.35919432861525,1.2066720009897836,10094.29872599867,13714.112184994272
1761168798,200,,Aggregated,99.000000,99.000000,4,6,13,21,42,62,330,10000,10000,10000,10000,14063,5956,4,157.30240197838978,1.2066720009897836,10094.29872599867,13622.415771883667
1761168799,200,,Aggregated,98.700000,98.700000,4,6,13,20,41,62,330,10000,10000,10000,10000,14158,6049,4,156.26041209832584,1.2066720009897836,10094.29872599867,13531.989758440457
1761168800,200,,Aggregated,98.700000,98.700000,4,6,13,20,41,62,320,10000,10000,10000,10000,14256,6147,4,155.19980368526248,1.2066720009897836,10094.29872599867,13439.92781986532
1761168801,200,,Aggregated,97.700000,97.500000,4,6,13,20,41,62,320,10000,10000,10000,10000,14340,6231,4,154.30238105286634,1.2066720009897836,10094.29872599867,13361.99769874477
1761168802,200,,Aggregated,98.000000,97.800000,4,6,12,20,41,62,330,10000,10000,10000,10000,14448,6339,4,154.82997782482698,1.2066720009897836,10094.29872599867,13263.115171650055
1761168803,200,,Aggregated,97.000000,96.800000,4,6,12,20,41,61,330,10000,10000,10000,10000,14547,6438,4,153.78934560013062,1.2066720009897836,10094.29872599867,13173.785797758988
1761168804,200,,Aggregated,98.800000,98.600000,4,6,12,19,41,61,320,10000,10000,10000,10000,14657,6548,4,152.64933000034762,1.1190450004505692,10094.29872599867,13075.95510677492
1761168805,200,,Aggregated,97.900000,97.700000,4,6,12,19,40,61,320,10000,10000,10000,10000,14744,6635,4,151.7594282124322,1.1190450004505692,10094.29872599867,12999.574810092241
1761168806,200,,Aggregated,98.700000,98.500000,4,6,12,19,40,61,310,10000,10000,10000,10000,14847,6738,4,150.71936179545352,1.1190450004505692,10094.29872599867,12910.33798073685
1761168807,200,,Aggregated,99.100000,98.900000,4,6,11,19,40,61,300,10000,10000,10000,10000,14956,6847,4,149.63439358853245,1.1190450004505692,10094.29872599867,12817.228202728002
1761168808,200,,Aggregated,98.600000,98.400000,4,6,11,19,40,60,280,10000,10000,10000,10000,15058,6949,4,148.63356739189052,1.1190450004505692,10094.29872599867,12731.306083145171
1761168809,200,,Aggregated,99.300000,99.100000,4,5,11,18,40,60,280,10000,10000,10000,10000,15147,7038,4,147.7710251270274,1.1190450004505692,10094.29872599867,12657.30131379151
1761168810,200,,Aggregated,98.800000,98.600000,4,5,11,18,39,60,280,10000,10000,10000,10000,15249,7140,4,146.7950052278247,1.1190450004505692,10094.29872599867,12573.559380943012
1761168811,200,,Aggregated,99.000000,99.000000,4,5,11,18,39,59,260,10000,10000,10000,10000,15353,7244,4,145.81337058653693,1.1190450004505692,10094.29872599867,12489.331922099915
1761168812,200,,Aggregated,98.900000,98.900000,4,5,10,18,39,59,260,10000,10000,10000,10000,15449,7340,4,144.91847008480119,1.1190450004505692,10094.29872599867,12412.563078516408
1761168813,200,,Aggregated,99.500000,99.500000,3,5,10,17,39,59,260,10000,10000,10000,10000,15545,7436,3,144.034803713547,1.1190450004505692,10094.29872599867,12336.727693792216
1761168814,200,,Aggregated,98.800000,98.800000,3,5,10,17,39,59,260,10000,10000,10000,10000,15650,7541,3,143.08205447693942,1.1190450004505692,10094.29872599867,12254.85233226837
1761168815,200,,Aggregated,100.200000,100.200000,3,5,10,17,39,59,250,10000,10000,10000,10000,15743,7634,3,142.2474873205936,1.1103149990958627,10094.29872599867,12183.251603887442
1761168816,200,,Aggregated,100.400000,100.400000,3,5,9,17,39,58,250,10000,10000,10000,10000,15851,7742,3,141.29110715047102,1.1103149990958627,10094.29872599867,12101.178032931677
1761168817,200,,Aggregated,99.200000,99.200000,3,5,9,17,38,58,240,10000,10000,10000,10000,15942,7833,3,140.49500743897386,1.1103149990958627,10094.29872599867,12032.881257056832
1761168818,200,,Aggregated,98.400000,98.400000,3,5,9,16,38,58,240,10000,10000,10000,10000,16049,7940,3,139.57084458889167,1.1103149990958627,10094.29872599867,11953.56738737616
1761168819,200,,Aggregated,98.600000,98.600000,3,5,9,16,38,58,230,10000,10000,10000,10000,16145,8036,3,138.75219237603764,1.1103149990958627,10094.29872599867,11883.306844224218
1761168820,200,,Aggregated,100.700000,100.700000,3,5,9,16,38,58,230,10000,10000,10000,10000,16247,8138,3,137.8939625602964,1.1103149990958627,10094.29872599867,11809.578137502309
1761168821,200,,Aggregated,99.200000,99.200000,3,5,9,16,38,58,210,10000,10000,10000,10000,16345,8236,3,137.09783900031368,1.1103149990958627,10094.29872599867,11739.602814316304
1761168822,200,,Aggregated,100.000000,100.000000,3,5,8,16,38,57,210,10000,10000,10000,10000,16443,8334,3,136.2949263139407,1.1103149990958627,10094.29872599867,11670.462810922581
1761168823,200,,Aggregated,100.600000,100.600000,3,5,8,15,38,57,210,10000,10000,10000,10000,16545,8436,3,135.46978115649046,1.1103149990958627,10094.29872599867,11599.324690238744
1761168824,200,,Aggregated,100.000000,100.000000,3,5,8,15,37,57,200,10000,10000,10000,10000,16649,8540,3,134.63546797099755,1.1103149990958627,10094.29872599867,11527.694636314493
1761168825,200,,Aggregated,99.600000,99.600000,3,5,8,15,37,57,200,10000,10000,10000,10000,16749,8640,3,133.84250577145812,1.1103149990958627,10094.29872599867,11459.709176667264
1761168826,200,,Aggregated,99.400000,99.400000,3,5,8,15,37,57,180,10000,10000,10000,10000,16854,8745,3,133.02056238258828,1.1103149990958627,10094.29872599867,11389.176812626083
1761168827,200,,Aggregated,99.700000,99.700000,3,5,8,15,37,56,170,10000,10000,10000,10000,16948,8839,3,132.2928828677802,1.097147000109544,10094.29872599867,11326.745928723154
1761168828,200,,Aggregated,100.300000,100.300000,3,5,8,14,37,56,170,10000,10000,10000,10000,17051,8942,3,131.50486341927967,1.097147000109544,10094.29872599867,11259.157410122574
1761168829,200,,Aggregated,100.100000,100.100000,3,5,7,14,37,56,160,10000,10000,10000,10000,17166,9057,3,130.63613759199208,1.0725880001700716,10094.29872599867,11184.65460794594
1761168830,200,,Aggregated,100.000000,100.000000,3,5,7,14,37,56,160,10000,10000,10000,10000,17249,9140,3,130.01630700458836,1.0725880001700716,10094.29872599867,11131.464606643864
1761168831,200,,Aggregated,100.900000,100.900000,3,5,7,14,37,56,150,10000,10000,10000,10000,17359,9250,3,129.204499399686,1.0725880001700716,10094.29872599867,11061.791059392823
1761168832,200,,Aggregated,100.200000,100.200000,3,5,7,14,36,55,150,10000,10000,10000,10000,17472,9363,3,128.38118887598148,1.0725880001700716,10094.29872599867,10991.130208333334
1761168833,200,,Aggregated,99.700000,99.700000,3,5,7,13,36,55,150,10000,10000,10000,10000,17569,9460,3,127.68285129165892,1.0725880001700716,10094.29872599867,10931.203198816096
1761168834,200,,Aggregated,102.100000,102.100000,3,5,7,13,36,55,140,10000,10000,10000,10000,17667,9558,3,126.98463469129914,1.0725880001700716,10094.29872599867,10871.316522329767
1761168835,200,,Aggregated,102.100000,102.100000,3,5,7,13,36,55,140,10000,10000,10000,10000,17764,9655,3,126.30216539406639,1.0725880001700716,10094.29872599867,10812.671470389552
1761168836,200,,Aggregated,101.200000,101.200000,3,5,7,13,36,55,140,10000,10000,10000,10000,17862,9753,3,125.61972890668396,1.0725880001700716,10094.29872599867,10754.111409696563
1761168837,200,,Aggregated,102.100000,102.100000,3,5,7,13,36,55,130,10000,10000,10000,10000,17968,9859,3,124.88950386387975,1.0725880001700716,10094.29872599867,10691.497050311666
1761168838,200,,Aggregated,102.400000,102.400000,3,5,7,13,35,55,130,10000,10000,10000,10000,18060,9951,3,124.26233079807288,1.0725880001700716,10094.29872599867,10637.728294573644
1761168839,200,,Aggregated,102.000000,102.000000,3,5,7,12,35,55,130,10000,10000,10000,10000,18167,10058,3,123.54120268372294,1.0725880001700716,10094.29872599867,10575.892497385368
1761168840,200,,Aggregated,100.300000,100.300000,3,4,7,12,35,54,130,10000,10000,10000,10000,18276,10167,3,122.81515760096207,1.0725880001700716,10094.29872599867,10513.614740643467
1761168841,200,,Aggregated,100.400000,100.400000,3,4,7,12,35,54,120,10000,10000,10000,10000,18365,10256,3,122.23075628283023,1.0725880001700716,10094.29872599867,10463.314402395861
1761168842,200,,Aggregated,101.700000,101.700000,2,4,6,12,35,54,120,10000,10000,10000,10000,18467,10358,2,121.5658809879352,1.0725880001700716,10094.29872599867,10406.261493474847
1761168843,200,,Aggregated,101.300000,101.300000,2,4,6,12,35,54,120,10000,10000,10000,10000,18565,10456,2,120.9336352534987,1.0725880001700716,10094.29872599867,10352.053703204956
1761168844,200,,Aggregated,100.100000,100.100000,2,4,6,12,34,54,120,10000,10000,10000,10000,18674,10565,2,120.23853510898509,1.0725880001700716,10094.29872599867,10292.416836242905
1761168845,200,,Aggregated,100.200000,100.200000,2,4,6,11,34,53,120,10000,10000,10000,10000,18776,10667,2,119.5953589370573,1.0725880001700716,10094.29872599867,10237.25804218151
1761168846,200,,Aggregated,100.900000,100.900000,2,4,6,11,34,53,120,10000,10000,10000,10000,18873,10764,2,118.99053046951673,1.0725880001700716,10094.29872599867,10185.326392200499
1761168847,200,,Aggregated,100.300000,100.300000,2,4,6,11,34,53,110,10000,10000,10000,10000,18976,10867,2,118.35469307668546,1.0725880001700716,10094.29872599867,10130.798166104552
1761168848,200,,Aggregated,99.500000,99.500000,2,4,6,11,34,53,110,10000,10000,10000,10000,19082,10973,2,117.70767791700007,1.0725880001700716,10094.29872599867,10075.27664815009
1761168849,200,,Aggregated,100.200000,100.200000,2,4,6,11,34,53,110,10000,10000,10000,10000,19178,11069,2,117.12756735374843,1.0725880001700716,10094.29872599867,10025.527896548128
1761168850,200,,Aggregated,100.700000,100.700000,2,4,6,10,34,52,110,10000,10000,10000,10000,19279,11170,2,116.52395298963613,1.0725880001700716,10094.29872599867,9973.755796462472
1761168851,200,,Aggregated,101.400000,101.400000,2,4,6,10,33,52,110,10000,10000,10000,10000,19369,11260,2,115.99120296376687,1.0725880001700716,10094.29872599867,9928.025969332439
1761168852,200,,Aggregated,100.200000,100.200000,2,4,6,10,33,52,110,10000,10000,10000,10000,19481,11372,2,115.33495048427682,1.0725880001700716,10094.29872599867,9871.711770442997
1761168853,200,,Aggregated,100.600000,100.600000,2,4,6,10,33,52,110,10000,10000,10000,10000,19585,11476,2,114.73218731382129,1.0725880001700716,10094.29872599867,9820.035077865714
1761168854,200,,Aggregated,100.600000,100.600000,2,4,6,10,33,52,110,10000,10000,10000,10000,19687,11578,2,114.1476803347479,1.0725880001700716,10094.29872599867,9769.884898664093
1761168855,200,,Aggregated,101.900000,101.900000,2,4,6,10,33,52,110,10000,10000,10000,10000,19783,11674,2,113.60298128035085,1.0509459989407333,10094.29872599867,9723.125461254613
1761168856,200,,Aggregated,100.800000,100.800000,2,4,6,9,32,51,110,10000,10000,10000,10000,19898,11789,2,112.95790513379141,1.0509459989407333,10094.29872599867,9667.732988240024
1761168857,200,,Aggregated,101.000000,101.000000,2,4,6,9,32,51,110,10000,10000,10000,10000,19984,11875,2,112.4796460438941,1.0509459989407333,10094.29872599867,9626.725130104083
1761168858,200,,Aggregated,101.700000,101.700000,2,4,6,9,32,51,110,3100,10000,10000,10000,20086,11977,2,111.91793928881742,1.0509459989407333,10094.29872599867,9578.566016130639
1761168859,200,,Aggregated,101.400000,101.400000,2,4,6,9,32,51,110,3100,10000,10000,10000,20176,12067,2,111.4268912280033,1.0509459989407333,10094.29872599867,9536.467833068993
1761168860,200,,Aggregated,100.800000,100.800000,2,4,6,9,32,51,100,3000,10000,10000,10000,20273,12164,2,110.90226327421645,1.0509459989407333,10094.29872599867,9491.494845360825
1761168861,200,,Aggregated,100.000000,100.000000,2,4,6,9,32,51,100,3000,10000,10000,10000,20379,12270,2,110.33532599103033,1.0509459989407333,10094.29872599867,9442.852102654693
1761168862,200,,Aggregated,99.800000,99.800000,2,4,6,9,31,51,100,3000,10000,10000,10000,20457,12345,2,109.92235424735779,1.0509459989407333,10094.29872599867,9407.441902527253
1761168863,200,,Aggregated,99.000000,99.000000,2,4,6,8,31,50,100,3000,10000,10000,10000,20560,12448,2,109.38081990929994,1.0509459989407333,10094.29872599867,9361.004085603114
1761168864,200,,Aggregated,98.900000,98.900000,2,4,5,8,31,50,100,3000,10000,10000,10000,20652,12540,2,108.90172983925078,1.0509459989407333,10094.29872599867,9319.900687584737
1761168865,200,,Aggregated,96.700000,96.400000,2,4,5,8,31,50,100,3100,10000,10000,10000,20757,12645,2,109.395654520943,1.0509459989407333,10094.29872599867,9273.437731849497
1761168866,200,,Aggregated,97.100000,96.800000,2,4,5,8,31,50,100,3000,10000,10000,10000,20852,12740,2,108.90572308422276,1.0509459989407333,10094.29872599867,9231.783330136199
1761168867,200,,Aggregated,96.300000,96.000000,2,4,5,8,31,50,100,3000,10000,10000,10000,20962,12850,2,108.34398171487514,1.0509459989407333,10094.29872599867,9184.060061062875
1761168868,200,,Aggregated,96.400000,96.100000,2,4,5,8,30,50,100,3000,10000,10000,10000,21058,12946,2,107.85859046824055,1.0509459989407333,10094.29872599867,9142.812232880615
1761168869,200,,Aggregated,97.100000,96.800000,2,4,5,8,30,50,100,3000,10000,10000,10000,21164,13052,2,107.32743098607119,1.0509459989407333,10094.29872599867,9097.68436968437
1761168870,200,,Aggregated,97.500000,97.200000,2,4,5,8,30,50,100,3000,10000,10000,10000,21261,13149,2,106.84599281596336,1.024053999572061,10094.29872599867,9056.805747613
1761168871,200,,Aggregated,97.400000,97.100000,2,4,5,8,30,50,99,3000,10000,10000,10000,21362,13250,2,106.34941314428417,1.024053999572061,10094.29872599867,9014.627797022751
1761168872,200,,Aggregated,98.700000,98.400000,2,4,5,7,30,50,98,3000,10000,10000,10000,21467,13355,2,105.83929593428012,1.024053999572061,10094.29872599867,8971.213863138772
1761168873,200,,Aggregated,99.800000,99.500000,2,4,5,7,30,50,98,880,10000,10000,10000,21566,13454,2,105.36174902490917,1.024053999572061,10094.29872599867,8930.64490401558
1761168874,200,,Aggregated,99.100000,98.800000,2,4,5,7,29,49,98,830,10000,10000,10000,21670,13558,2,104.8650175643839,1.024053999572061,10094.29872599867,8888.420443008768
1761168875,200,,Aggregated,100.400000,100.400000,2,4,5,7,29,49,98,820,10000,10000,10000,21776,13664,2,104.3635576194529,1.024053999572061,10094.29872599867,8845.804647318148
1761168876,200,,Aggregated,101.300000,101.300000,2,4,5,7,29,49,97,820,10000,10000,10000,21873,13761,2,103.91014160865946,1.024053999572061,10094.29872599867,8807.18703424313
1761168877,200,,Aggregated,102.200000,102.200000,2,4,5,7,29,49,95,780,10000,10000,10000,21980,13868,2,103.41318266993667,1.024053999572061,10094.29872599867,8764.965741583257
1761168878,200,,Aggregated,103.200000,103.200000,2,4,5,7,28,49,94,770,10000,10000,10000,22074,13962,2,102.98067035363826,1.024053999572061,10094.29872599867,8728.211108090967
1761168879,200,,Aggregated,100.600000,100.600000,2,4,5,7,28,49,93,700,10000,10000,10000,22176,14064,2,102.51567349554557,1.024053999572061,10094.29872599867,8688.695887445887
1761168880,200,,Aggregated,101.200000,101.200000,2,4,5,7,28,48,93,670,10000,10000,10000,22267,14155,2,102.1040426835777,1.024053999572061,10094.29872599867,8653.733911168994
1761168881,200,,Aggregated,101.500000,101.500000,2,4,5,7,28,48,92,660,10000,10000,10000,22374,14262,2,101.62449822969644,1.024053999572061,10094.29872599867,8612.994055600251
1761168882,200,,Aggregated,100.900000,100.900000,2,4,5,7,28,48,92,640,10000,10000,10000,22474,14362,2,101.18059044532508,1.024053999572061,10094.29872599867,8575.276096822996
1761168883,200,,Aggregated,99.400000,99.400000,2,4,5,7,27,48,92,620,10000,10000,10000,22575,14463,2,100.73625271420732,1.024053999572061,10094.29872599867,8537.502945736434
1761168884,200,,Aggregated,100.900000,100.900000,2,4,5,7,27,48,92,620,10000,10000,10000,22677,14565,2,100.29151090295154,1.024053999572061,10094.29872599867,8499.735988005468
1761168885,200,,Aggregated,101.200000,101.200000,2,4,5,7,27,48,91,610,10000,10000,10000,22778,14666,2,99.85464771776377,1.024053999572061,10094.29872599867,8462.647159539907
1761168886,200,,Aggregated,99.900000,99.900000,2,4,5,7,27,48,91,600,10000,10000,10000,22875,14763,2,99.43895838645763,1.024053999572061,10094.29872599867,8427.342295081968
1761168887,200,,Aggregated,99.400000,99.400000,2,4,5,7,27,47,90,590,10000,10000,10000,22970,14858,2,99.03514661398414,1.024053999572061,10094.29872599867,8393.059425337397
1761168888,200,,Aggregated,98.500000,98.500000,2,3,5,6,27,47,90,570,10000,10000,10000,23081,14969,2,98.56768513804467,1.024053999572061,10094.29872599867,8353.359473159742
1761168889,200,,Aggregated,100.300000,100.300000,2,3,5,6,27,47,90,570,10000,10000,10000,23188,15076,2,98.1215528329398,1.024053999572061,10094.29872599867,8315.428842504743
1761168890,200,,Aggregated,100.000000,100.000000,2,3,5,6,26,47,89,570,10000,10000,10000,23280,15168,2,97.74093776787838,1.024053999572061,10094.29872599867,8283.099441580756
1761168891,200,,Aggregated,100.200000,100.200000,2,3,5,6,26,47,88,560,10000,10000,10000,23389,15277,2,97.2937086716919,1.024053999572061,10094.29872599867,8245.128222668776
1761168892,200,,Aggregated,100.100000,100.100000,2,3,5,6,26,47,88,550,10000,10000,10000,23483,15371,2,96.91162068986937,1.024053999572061,10094.29872599867,8212.68304731082
1761168893,200,,Aggregated,101.300000,101.300000,2,3,5,6,26,47,87,550,10000,10000,10000,23582,15470,2,96.51246721610548,1.024053999572061,10094.29872599867,8178.765244678144
1761168894,200,,Aggregated,101.400000,101.400000,2,3,5,6,26,47,87,540,10000,10000,10000,23680,15568,2,96.12064655744103,1.024053999572061,10094.29872599867,8145.5036317567565
1761168895,200,,Aggregated,99.400000,99.400000,2,3,5,6,26,46,86,540,10000,10000,10000,23778,15666,2,95.73208484633705,1.024053999572061,10094.29872599867,8112.506939187484
1761168896,200,,Aggregated,100.900000,100.900000,2,3,5,6,25,46,86,540,10000,10000,10000,23868,15756,2,95.37927098706236,1.024053999572061,10094.29872599867,8082.443732193732
1761168897,200,,Aggregated,100.700000,100.700000,2,3,5,6,25,46,86,540,10000,10000,10000,23973,15861,2,94.9696953671718,1.024053999572061,10094.29872599867,8047.649897801693
1761168898,200,,Aggregated,100.000000,100.000000,2,3,5,6,25,46,85,530,10000,10000,10000,24076,15964,2,94.57164872147396,1.024053999572061,10094.29872599867,8013.792781192889
1761168899,200,,Aggregated,100.200000,100.200000,2,3,5,6,25,46,85,530,10000,10000,10000,24176,16064,2,94.18809815565896,1.024053999572061,10094.29872599867,7981.195855393779
1761168900,200,,Aggregated,99.600000,99.600000,2,3,5,6,25,46,85,530,10000,10000,10000,24267,16155,2,93.84182703499424,1.024053999572061,10094.29872599867,7951.780071702312
1761168901,200,,Aggregated,99.100000,99.100000,2,3,5,6,25,46,85,530,10000,10000,10000,24372,16260,2,93.44711005203534,1.024053999572061,10094.29872599867,7918.108731331035
1761168902,200,,Aggregated,99.100000,99.100000,2,3,5,6,25,46,84,520,10000,10000,10000,24470,16358,2,93.0805553577929,1.024053999572061,10094.29872599867,7886.955659991827
1761168903,200,,Aggregated,98.700000,98.700000,2,3,5,6,25,46,84,510,10000,10000,10000,24576,16464,2,92.68697857540677,1.024053999572061,10094.29872599867,7853.5385335286455
1761168904,200,,Aggregated,98.100000,98.100000,2,3,5,6,24,46,83,510,10000,10000,10000,24674,16562,2,92.32623363719695,1.024053999572061,10094.29872599867,7822.880805706412
1761168905,200,,Aggregated,99.700000,99.700000,2,3,5,6,24,46,83,500,10000,10000,10000,24775,16663,2,91.95717728202597,1.024053999572061,10094.29872599867,7791.549868819375
1761168906,200,,Aggregated,98.600000,98.600000,2,3,5,6,24,45,83,500,10000,10000,10000,24872,16760,2,91.60572060659338,1.024053999572061,10094.29872599867,7761.68603248633
1761168907,200,,Aggregated,98.900000,98.900000,2,3,4,6,24,45,82,490,10000,10000,10000,24976,16864,2,91.23214731110647,1.024053999572061,10094.29872599867,7729.915238629084
1761168908,200,,Aggregated,99.800000,99.800000,2,3,4,6,24,45,82,480,10000,10000,10000,25068,16956,2,90.90397548752179,1.024053999572061,10094.29872599867,7702.05836125738
1761168909,200,,Aggregated,98.200000,98.200000,2,3,4,6,24,45,82,480,10000,10000,10000,25179,17067,2,90.51110735454927,1.024053999572061,10094.29872599867,7668.7222685571305
1761168910,200,,Aggregated,100.200000,100.200000,2,3,4,6,24,45,82,460,10000,10000,10000,25269,17157,2,90.19557080633211,1.024053999572061,10094.29872599867,7641.900589655309
1761168911,200,,Aggregated,99.900000,99.900000,2,3,4,6,24,45,81,450,10000,10000,10000,25381,17269,2,89.805768661133,1.024053999572061,10094.29872599867,7608.782081084276
1761168912,200,,Aggregated,100.600000,100.600000,2,3,4,6,23,45,81,450,10000,10000,10000,25480,17368,2,89.46358388156257,1.024053999572061,10094.29872599867,7579.760518053376
1761168913,200,,Aggregated,100.100000,100.100000,2,3,4,6,23,45,81,450,10000,10000,10000,25580,17468,2,89.1211661272175,1.024053999572061,10094.29872599867,7550.655355746677
1761168914,200,,Aggregated,100.400000,100.400000,2,3,4,6,23,44,80,450,10000,10000,10000,25684,17572,2,88.76795277087726,1.024053999572061,10094.29872599867,7520.623656751285
1761168915,200,,Aggregated,100.100000,100.100000,2,3,4,6,23,44,80,450,10000,10000,10000,25786,17674,2,88.42410985605368,1.024053999572061,10094.29872599867,7491.398084231753
1761168916,200,,Aggregated,99.800000,99.800000,2,3,4,5,23,44,79,450,10000,10000,10000,25883,17771,2,88.10027020747992,1.024053999572061,10094.29872599867,7463.8361086427385
1761168917,200,,Aggregated,102.200000,102.200000,2,3,4,5,23,44,79,440,10000,10000,10000,25994,17882,2,87.73190337494015,1.024053999572061,10094.29872599867,7432.550627067785
1761168918,200,,Aggregated,100.100000,100.100000,2,3,4,5,23,44,79,420,10000,10000,10000,26095,17983,2,87.39952116517304,1.024053999572061,10094.29872599867,7404.29890783675
1761168919,200,,Aggregated,102.200000,102.200000,2,3,4,5,23,44,79,420,10000,10000,10000,26188,18076,2,87.09581257549982,1.024053999572061,10094.29872599867,7378.489269894608
1761168920,200,,Aggregated,101.400000,101.400000,2,3,4,5,23,44,79,420,10000,10000,10000,26293,18181,2,86.75539883076044,1.024053999572061,10094.29872599867,7349.57635112007
1761168921,200,,Aggregated,102.000000,102.000000,2,3,4,5,23,44,78,420,10000,10000,10000,26388,18276,2,86.44995903801653,1.024053999572061,10094.29872599867,7323.600576019403
1761168922,200,,Aggregated,100.400000,100.400000,2,3,4,5,22,43,78,410,10000,10000,10000,26496,18384,2,86.10615254333446,1.024053999572061,10094.29872599867,7294.327030495169
1761168923,200,,Aggregated,101.500000,101.500000,2,3,4,5,22,43,77,410,10000,10000,10000,26591,18479,2,85.80512175876005,1.024053999572061,10094.29872599867,7268.769884547403
1761168924,200,,Aggregated,100.700000,100.700000,2,3,4,5,22,43,77,410,10000,10000,10000,26698,18586,2,85.4684012356425,1.024053999572061,10094.29872599867,7240.182897595326
1761168925,200,,Aggregated,101.000000,101.000000,2,3,4,5,22,43,77,410,10000,10000,10000,26779,18665,2,85.21559819355373,1.024053999572061,10094.29872599867,7218.7281078457
1761168926,200,,Aggregated,102.100000,102.100000,2,3,4,5,22,43,76,400,10000,10000,10000,26889,18775,2,84.87533075057387,1.024053999572061,10094.29872599867,7189.757558853063
1761168927,200,,Aggregated,100.900000,100.900000,2,3,4,5,22,43,76,400,10000,10000,10000,26978,18864,2,84.60129945849131,1.024053999572061,10094.29872599867,7166.481281043813
1761168928,200,,Aggregated,100.500000,100.300000,2,3,4,5,22,43,77,420,10000,10000,10000,27083,18969,2,85.17802339626991,1.024053999572061,10094.29872599867,7139.238599859691
1761168929,200,,Aggregated,99.800000,99.600000,2,3,4,5,22,43,77,420,10000,10000,10000,27177,19063,2,84.88979233720325,1.024053999572061,10094.29872599867,7115.027376090076
1761168930,200,,Aggregated,98.200000,98.000000,2,3,4,5,22,43,76,410,10000,10000,10000,27278,19164,2,84.58202075534018,1.024053999572061,10094.29872599867,7089.198401642349
1761168931,200,,Aggregated,98.400000,98.200000,2,3,4,5,22,43,76,410,10000,10000,10000,27392,19278,2,84.23797463066461,1.024053999572061,10094.29872599867,7060.269750292056
1761168932,200,,Aggregated,99.400000,99.200000,2,3,4,5,22,43,76,410,10000,10000,10000,27490,19376,2,83.94438589203968,1.024053999572061,10094.29872599867,7035.585085485631
1761168933,200,,Aggregated,99.500000,99.300000,2,3,4,5,21,43,76,410,10000,10000,10000,27588,19474,2,83.65267787252311,1.024053999572061,10094.29872599867,7011.057235029723
